sig,label,fileID,sampling_rate
0.10980224609375,1,4,62500
0.07843017578125,1,4,62500
0.0352935791015625,1,4,62500
0.00390625,1,4,62500
-0.031402587890625,1,4,62500
-0.0431671142578125,1,4,62500
-0.0588531494140625,1,4,62500
-0.062774658203125,1,4,62500
-0.0823822021484375,1,4,62500
-0.0863037109375,1,4,62500
-0.0980682373046875,1,4,62500
-0.10198974609375,1,4,62500
-0.109832763671875,1,4,62500
-0.109832763671875,1,4,62500
-0.1137542724609375,1,4,62500
-0.1176605224609375,1,4,62500
-0.11767578125,1,4,62500
-0.11767578125,1,4,62500
-0.11767578125,1,4,62500
-0.1059112548828125,1,4,62500
-0.0980682373046875,1,4,62500
-0.07061767578125,1,4,62500
-0.03924560546875,1,4,62500
-0.015716552734375,1,4,62500
0.0,1,4,62500
0.007843017578125,1,4,62500
-1.52587890625e-05,1,4,62500
-0.00396728515625,1,4,62500
-0.0196380615234375,1,4,62500
-0.0235595703125,1,4,62500
-0.0235595703125,1,4,62500
-0.0117950439453125,1,4,62500
-0.0039520263671875,1,4,62500
-1.52587890625e-05,1,4,62500
0.0039215087890625,1,4,62500
0.023529052734375,1,4,62500
0.04705810546875,1,4,62500
0.07843017578125,1,4,62500
0.10980224609375,1,4,62500
0.1215667724609375,1,4,62500
0.1215667724609375,1,4,62500
0.0980377197265625,1,4,62500
0.070587158203125,1,4,62500
0.0509796142578125,1,4,62500
0.04705810546875,1,4,62500
0.062744140625,1,4,62500
0.0823516845703125,1,4,62500
0.0941162109375,1,4,62500
0.0901947021484375,1,4,62500
0.0745086669921875,1,4,62500
0.04705810546875,1,4,62500
0.0196075439453125,1,4,62500
-1.52587890625e-05,1,4,62500
-0.0117950439453125,1,4,62500
-0.0196380615234375,1,4,62500
-0.031402587890625,1,4,62500
-0.0353240966796875,1,4,62500
-0.03924560546875,1,4,62500
-0.03924560546875,1,4,62500
-0.0353240966796875,1,4,62500
-0.0196380615234375,1,4,62500
-0.0039520263671875,1,4,62500
0.0039215087890625,1,4,62500
0.007843017578125,1,4,62500
0.007843017578125,1,4,62500
-1.52587890625e-05,1,4,62500
-0.015716552734375,1,4,62500
-0.0353240966796875,1,4,62500
-0.0510101318359375,1,4,62500
-0.054931640625,1,4,62500
-0.054931640625,1,4,62500
-0.0431671142578125,1,4,62500
-0.031402587890625,1,4,62500
-0.031402587890625,1,4,62500
-0.0431671142578125,1,4,62500
-0.062774658203125,1,4,62500
-0.0863037109375,1,4,62500
-0.0980682373046875,1,4,62500
-0.094146728515625,1,4,62500
-0.0823822021484375,1,4,62500
-0.0588531494140625,1,4,62500
-0.0431671142578125,1,4,62500
-0.031402587890625,1,4,62500
-0.031402587890625,1,4,62500
-0.0353240966796875,1,4,62500
-0.0353240966796875,1,4,62500
-0.0274810791015625,1,4,62500
-0.0235595703125,1,4,62500
-0.015716552734375,1,4,62500
-0.0274810791015625,1,4,62500
-0.047088623046875,1,4,62500
-0.0666961669921875,1,4,62500
-0.0902252197265625,1,4,62500
-0.0980682373046875,1,4,62500
-0.0902252197265625,1,4,62500
-0.0823822021484375,1,4,62500
-0.0666961669921875,1,4,62500
-0.0666961669921875,1,4,62500
-0.0745391845703125,1,4,62500
-0.0823822021484375,1,4,62500
-0.0823822021484375,1,4,62500
-0.047088623046875,1,4,62500
-0.003936767578125,1,4,62500
0.054901123046875,1,4,62500
0.10980224609375,1,4,62500
0.149017333984375,1,4,62500
0.1372528076171875,1,4,62500
0.117645263671875,1,4,62500
0.07843017578125,1,4,62500
0.0588226318359375,1,4,62500
0.070587158203125,1,4,62500
0.0980377197265625,1,4,62500
0.133331298828125,1,4,62500
0.1686248779296875,1,4,62500
0.164703369140625,1,4,62500
0.149017333984375,1,4,62500
0.1215667724609375,1,4,62500
0.0980377197265625,1,4,62500
0.0901947021484375,1,4,62500
0.0980377197265625,1,4,62500
0.0980377197265625,1,4,62500
0.0980377197265625,1,4,62500
0.0666656494140625,1,4,62500
0.0431365966796875,1,4,62500
0.0274505615234375,1,4,62500
0.0352935791015625,1,4,62500
0.0588226318359375,1,4,62500
0.0980377197265625,1,4,62500
0.1137237548828125,1,4,62500
0.133331298828125,1,4,62500
0.101959228515625,1,4,62500
0.0666656494140625,1,4,62500
0.023529052734375,1,4,62500
-0.0078582763671875,1,4,62500
-0.031402587890625,1,4,62500
-0.0353240966796875,1,4,62500
-0.054931640625,1,4,62500
-0.054931640625,1,4,62500
-0.0666961669921875,1,4,62500
-0.0902252197265625,1,4,62500
-0.10198974609375,1,4,62500
-0.11767578125,1,4,62500
-0.1294403076171875,1,4,62500
-0.11767578125,1,4,62500
-0.125518798828125,1,4,62500
-0.11767578125,1,4,62500
-0.1137542724609375,1,4,62500
-0.125518798828125,1,4,62500
-0.1215972900390625,1,4,62500
-0.1137542724609375,1,4,62500
-0.1059112548828125,1,4,62500
-0.0666961669921875,1,4,62500
-0.03924560546875,1,4,62500
-0.00787353515625,1,4,62500
0.0039215087890625,1,4,62500
0.0039215087890625,1,4,62500
-3.0517578125e-05,1,4,62500
-0.0039520263671875,1,4,62500
-0.0196533203125,1,4,62500
-0.0117950439453125,1,4,62500
-3.0517578125e-05,1,4,62500
0.0,1,4,62500
0.007843017578125,1,4,62500
0.0039215087890625,1,4,62500
0.0,1,4,62500
0.007843017578125,1,4,62500
0.0196075439453125,1,4,62500
0.0509796142578125,1,4,62500
0.086273193359375,1,4,62500
0.1137237548828125,1,4,62500
0.12548828125,1,4,62500
0.11370849609375,1,4,62500
0.086273193359375,1,4,62500
0.0666656494140625,1,4,62500
0.054901123046875,1,4,62500
0.062744140625,1,4,62500
0.086273193359375,1,4,62500
0.101959228515625,1,4,62500
0.10980224609375,1,4,62500
0.0941162109375,1,4,62500
0.062744140625,1,4,62500
0.0313720703125,1,4,62500
0.0039215087890625,1,4,62500
-0.0039520263671875,1,4,62500
-0.00787353515625,1,4,62500
-0.0117950439453125,1,4,62500
-0.0196380615234375,1,4,62500
-0.0353240966796875,1,4,62500
-0.0510101318359375,1,4,62500
-0.054931640625,1,4,62500
-0.0510101318359375,1,4,62500
-0.031402587890625,1,4,62500
-0.003936767578125,1,4,62500
0.0117645263671875,1,4,62500
0.023529052734375,1,4,62500
0.0117645263671875,1,4,62500
-0.00787353515625,1,4,62500
-0.0353240966796875,1,4,62500
-0.0510101318359375,1,4,62500
-0.054931640625,1,4,62500
-0.0510101318359375,1,4,62500
-0.0353240966796875,1,4,62500
-0.031402587890625,1,4,62500
-0.03924560546875,1,4,62500
-0.0588531494140625,1,4,62500
-0.0745391845703125,1,4,62500
-0.0902252197265625,1,4,62500
-0.094146728515625,1,4,62500
-0.0863037109375,1,4,62500
-0.0706329345703125,1,4,62500
-0.0549163818359375,1,4,62500
-0.0431671142578125,1,4,62500
-0.03924560546875,1,4,62500
-0.03924560546875,1,4,62500
-0.047088623046875,1,4,62500
-0.0431671142578125,1,4,62500
-0.0353240966796875,1,4,62500
-0.0274810791015625,1,4,62500
-0.0196380615234375,1,4,62500
-0.0196380615234375,1,4,62500
-0.0353240966796875,1,4,62500
-0.0510101318359375,1,4,62500
-0.0666961669921875,1,4,62500
-0.0823822021484375,1,4,62500
-0.0823822021484375,1,4,62500
-0.07061767578125,1,4,62500
-0.0588531494140625,1,4,62500
-0.054931640625,1,4,62500
-0.0588531494140625,1,4,62500
-0.0745391845703125,1,4,62500
-0.0902252197265625,1,4,62500
-0.0863037109375,1,4,62500
-0.0510101318359375,1,4,62500
-1.52587890625e-05,1,4,62500
0.062744140625,1,4,62500
0.1215667724609375,1,4,62500
0.1372528076171875,1,4,62500
0.133331298828125,1,4,62500
0.0941162109375,1,4,62500
0.0666656494140625,1,4,62500
0.054901123046875,1,4,62500
0.0823516845703125,1,4,62500
0.1137237548828125,1,4,62500
0.164703369140625,1,4,62500
0.1764678955078125,1,4,62500
0.17645263671875,1,4,62500
0.14117431640625,1,4,62500
0.10980224609375,1,4,62500
0.0901947021484375,1,4,62500
0.0901947021484375,1,4,62500
0.0941162109375,1,4,62500
0.0980377197265625,1,4,62500
0.086273193359375,1,4,62500
0.0509796142578125,1,4,62500
0.0313720703125,1,4,62500
0.01568603515625,1,4,62500
0.0352935791015625,1,4,62500
0.0666656494140625,1,4,62500
0.0980377197265625,1,4,62500
0.1215667724609375,1,4,62500
0.1215667724609375,1,4,62500
0.0901947021484375,1,4,62500
0.054901123046875,1,4,62500
0.0117645263671875,1,4,62500
-0.0117950439453125,1,4,62500
-0.031402587890625,1,4,62500
-0.03924560546875,1,4,62500
-0.0510101318359375,1,4,62500
-0.0588531494140625,1,4,62500
-0.0823822021484375,1,4,62500
-0.094146728515625,1,4,62500
-0.109832763671875,1,4,62500
-0.11767578125,1,4,62500
-0.1215972900390625,1,4,62500
-0.1215972900390625,1,4,62500
-0.125518798828125,1,4,62500
-0.1294403076171875,1,4,62500
-0.1451263427734375,1,4,62500
-0.1490478515625,1,4,62500
-0.1451263427734375,1,4,62500
-0.1294403076171875,1,4,62500
-0.0980682373046875,1,4,62500
-0.054931640625,1,4,62500
-0.0235595703125,1,4,62500
-1.52587890625e-05,1,4,62500
0.0,1,4,62500
0.0,1,4,62500
-0.0039520263671875,1,4,62500
-0.0117950439453125,1,4,62500
-0.0117950439453125,1,4,62500
-3.0517578125e-05,1,4,62500
-1.52587890625e-05,1,4,62500
0.007843017578125,1,4,62500
0.0039215087890625,1,4,62500
0.0,1,4,62500
0.0,1,4,62500
0.0117645263671875,1,4,62500
0.0313720703125,1,4,62500
0.070587158203125,1,4,62500
0.0941162109375,1,4,62500
0.10980224609375,1,4,62500
0.1058807373046875,1,4,62500
0.0901947021484375,1,4,62500
0.0666656494140625,1,4,62500
0.0588226318359375,1,4,62500
0.062744140625,1,4,62500
0.0823516845703125,1,4,62500
0.1058807373046875,1,4,62500
0.117645263671875,1,4,62500
0.1137237548828125,1,4,62500
0.0901947021484375,1,4,62500
0.054901123046875,1,4,62500
0.023529052734375,1,4,62500
0.0039215087890625,1,4,62500
-1.52587890625e-05,1,4,62500
-3.0517578125e-05,1,4,62500
-0.0039520263671875,1,4,62500
-0.0196380615234375,1,4,62500
-0.03924560546875,1,4,62500
-0.054931640625,1,4,62500
-0.054931640625,1,4,62500
-0.0510101318359375,1,4,62500
-0.0274810791015625,1,4,62500
-0.0039520263671875,1,4,62500
0.0039215087890625,1,4,62500
0.0,1,4,62500
-0.00787353515625,1,4,62500
-0.0353240966796875,1,4,62500
-0.0510101318359375,1,4,62500
-0.0588531494140625,1,4,62500
-0.0510101318359375,1,4,62500
-0.0353240966796875,1,4,62500
-0.0235595703125,1,4,62500
-0.0235595703125,1,4,62500
-0.0353240966796875,1,4,62500
-0.0588531494140625,1,4,62500
-0.0745391845703125,1,4,62500
-0.094146728515625,1,4,62500
-0.094146728515625,1,4,62500
-0.0823822021484375,1,4,62500
-0.0666961669921875,1,4,62500
-0.0588531494140625,1,4,62500
-0.054931640625,1,4,62500
-0.0588531494140625,1,4,62500
-0.0666961669921875,1,4,62500
-0.07061767578125,1,4,62500
-0.0666961669921875,1,4,62500
-0.0588531494140625,1,4,62500
-0.0392608642578125,1,4,62500
-0.0274810791015625,1,4,62500
-0.0274810791015625,1,4,62500
-0.03924560546875,1,4,62500
-0.054931640625,1,4,62500
-0.0745391845703125,1,4,62500
-0.078460693359375,1,4,62500
-0.0745391845703125,1,4,62500
-0.0588531494140625,1,4,62500
-0.047088623046875,1,4,62500
-0.047088623046875,1,4,62500
-0.0666961669921875,1,4,62500
-0.0863037109375,1,4,62500
-0.10198974609375,1,4,62500
-0.078460693359375,1,4,62500
-0.03924560546875,1,4,62500
0.0274505615234375,1,4,62500
0.0941162109375,1,4,62500
0.1450958251953125,1,4,62500
0.1450958251953125,1,4,62500
0.1215667724609375,1,4,62500
0.0745086669921875,1,4,62500
0.0509796142578125,1,4,62500
0.054901123046875,1,4,62500
0.0980377197265625,1,4,62500
0.1450958251953125,1,4,62500
0.1921539306640625,1,4,62500
0.196075439453125,1,4,62500
0.180389404296875,1,4,62500
0.14117431640625,1,4,62500
0.1176300048828125,1,4,62500
0.101959228515625,1,4,62500
0.10980224609375,1,4,62500
0.10980224609375,1,4,62500
0.1137237548828125,1,4,62500
0.086273193359375,1,4,62500
0.054901123046875,1,4,62500
0.023529052734375,1,4,62500
0.0196075439453125,1,4,62500
0.039215087890625,1,4,62500
0.0823516845703125,1,4,62500
0.10980224609375,1,4,62500
0.12548828125,1,4,62500
0.101959228515625,1,4,62500
0.0666656494140625,1,4,62500
0.0196075439453125,1,4,62500
-0.00787353515625,1,4,62500
-0.031402587890625,1,4,62500
-0.031402587890625,1,4,62500
-0.03924560546875,1,4,62500
-0.0353240966796875,1,4,62500
-0.0510101318359375,1,4,62500
-0.0666961669921875,1,4,62500
-0.0823822021484375,1,4,62500
-0.0902252197265625,1,4,62500
-0.1059112548828125,1,4,62500
-0.1137542724609375,1,4,62500
-0.125518798828125,1,4,62500
-0.1372833251953125,1,4,62500
-0.1529693603515625,1,4,62500
-0.156890869140625,1,4,62500
-0.156890869140625,1,4,62500
-0.1372833251953125,1,4,62500
-0.109832763671875,1,4,62500
-0.078460693359375,1,4,62500
-0.047088623046875,1,4,62500
-0.0196380615234375,1,4,62500
-0.00787353515625,1,4,62500
-0.00787353515625,1,4,62500
-0.00787353515625,1,4,62500
-0.00787353515625,1,4,62500
-0.0117950439453125,1,4,62500
0.003875732421875,1,4,62500
0.0,1,4,62500
0.0117645263671875,1,4,62500
0.01568603515625,1,4,62500
0.01568603515625,1,4,62500
0.01568603515625,1,4,62500
0.023529052734375,1,4,62500
0.0352935791015625,1,4,62500
0.0588226318359375,1,4,62500
0.0745086669921875,1,4,62500
0.086273193359375,1,4,62500
0.0823516845703125,1,4,62500
0.0745086669921875,1,4,62500
0.062744140625,1,4,62500
0.054901123046875,1,4,62500
0.0588226318359375,1,4,62500
0.0745086669921875,1,4,62500
0.0901947021484375,1,4,62500
0.1058807373046875,1,4,62500
0.101959228515625,1,4,62500
0.0901947021484375,1,4,62500
0.0666656494140625,1,4,62500
0.04705810546875,1,4,62500
0.0274505615234375,1,4,62500
0.023529052734375,1,4,62500
0.0196075439453125,1,4,62500
0.01568603515625,1,4,62500
0.0039215087890625,1,4,62500
-0.0039520263671875,1,4,62500
-0.0235595703125,1,4,62500
-0.031402587890625,1,4,62500
-0.03924560546875,1,4,62500
-0.0235595703125,1,4,62500
-0.015716552734375,1,4,62500
-0.0039520263671875,1,4,62500
-0.0039520263671875,1,4,62500
-0.0196380615234375,1,4,62500
-0.0353240966796875,1,4,62500
-0.0510101318359375,1,4,62500
-0.0588531494140625,1,4,62500
-0.0510101318359375,1,4,62500
-0.0353240966796875,1,4,62500
-0.0196380615234375,1,4,62500
-0.015716552734375,1,4,62500
-0.0274658203125,1,4,62500
-0.0431671142578125,1,4,62500
-0.0588531494140625,1,4,62500
-0.0823822021484375,1,4,62500
-0.0823822021484375,1,4,62500
-0.078460693359375,1,4,62500
-0.0666961669921875,1,4,62500
-0.0588531494140625,1,4,62500
-0.054931640625,1,4,62500
-0.062774658203125,1,4,62500
-0.062774658203125,1,4,62500
-0.07061767578125,1,4,62500
-0.0666961669921875,1,4,62500
-0.062774658203125,1,4,62500
-0.054931640625,1,4,62500
-0.047088623046875,1,4,62500
-0.047088623046875,1,4,62500
-0.0588531494140625,1,4,62500
-0.0666961669921875,1,4,62500
-0.078460693359375,1,4,62500
-0.0823822021484375,1,4,62500
-0.0745391845703125,1,4,62500
-0.0666961669921875,1,4,62500
-0.0510101318359375,1,4,62500
-0.047088623046875,1,4,62500
-0.0588531494140625,1,4,62500
-0.0745391845703125,1,4,62500
-0.0823822021484375,1,4,62500
-0.078460693359375,1,4,62500
-0.0431671142578125,1,4,62500
0.00390625,1,4,62500
0.062744140625,1,4,62500
0.117645263671875,1,4,62500
0.1294097900390625,1,4,62500
0.1137237548828125,1,4,62500
0.0823516845703125,1,4,62500
0.0509796142578125,1,4,62500
0.0509796142578125,1,4,62500
0.07843017578125,1,4,62500
0.1215667724609375,1,4,62500
0.180389404296875,1,4,62500
0.20391845703125,1,4,62500
0.1921539306640625,1,4,62500
0.1686248779296875,1,4,62500
0.1294097900390625,1,4,62500
0.10980224609375,1,4,62500
0.1137237548828125,1,4,62500
0.117645263671875,1,4,62500
0.12548828125,1,4,62500
0.10980224609375,1,4,62500
0.0745086669921875,1,4,62500
0.04705810546875,1,4,62500
0.0196075439453125,1,4,62500
0.0274505615234375,1,4,62500
0.062744140625,1,4,62500
0.0901947021484375,1,4,62500
0.11370849609375,1,4,62500
0.10980224609375,1,4,62500
0.070587158203125,1,4,62500
0.0352935791015625,1,4,62500
-1.52587890625e-05,1,4,62500
-0.0274810791015625,1,4,62500
-0.031402587890625,1,4,62500
-0.0353240966796875,1,4,62500
-0.03924560546875,1,4,62500
-0.0431671142578125,1,4,62500
-0.062774658203125,1,4,62500
-0.0823822021484375,1,4,62500
-0.0902252197265625,1,4,62500
-0.1059112548828125,1,4,62500
-0.109832763671875,1,4,62500
-0.1137542724609375,1,4,62500
-0.13336181640625,1,4,62500
-0.141204833984375,1,4,62500
-0.1529693603515625,1,4,62500
-0.156890869140625,1,4,62500
-0.1451263427734375,1,4,62500
-0.1294403076171875,1,4,62500
-0.094146728515625,1,4,62500
-0.0666961669921875,1,4,62500
-0.0431671142578125,1,4,62500
-0.0274810791015625,1,4,62500
-0.015716552734375,1,4,62500
-0.0196380615234375,1,4,62500
-0.015716552734375,1,4,62500
-0.015716552734375,1,4,62500
-0.0117950439453125,1,4,62500
-1.52587890625e-05,1,4,62500
0.0039215087890625,1,4,62500
0.0117645263671875,1,4,62500
0.01568603515625,1,4,62500
0.01568603515625,1,4,62500
0.0313720703125,1,4,62500
0.0431365966796875,1,4,62500
0.070587158203125,1,4,62500
0.0901947021484375,1,4,62500
0.1058807373046875,1,4,62500
0.101959228515625,1,4,62500
0.0901947021484375,1,4,62500
0.0588226318359375,1,4,62500
0.0431365966796875,1,4,62500
0.039215087890625,1,4,62500
0.062744140625,1,4,62500
0.086273193359375,1,4,62500
0.1058807373046875,1,4,62500
0.10980224609375,1,4,62500
0.0980377197265625,1,4,62500
0.070587158203125,1,4,62500
0.0431365966796875,1,4,62500
0.0274505615234375,1,4,62500
0.023529052734375,1,4,62500
0.01568603515625,1,4,62500
0.007843017578125,1,4,62500
-0.003936767578125,1,4,62500
-0.0196380615234375,1,4,62500
-0.0353240966796875,1,4,62500
-0.0431671142578125,1,4,62500
-0.0353240966796875,1,4,62500
-0.015716552734375,1,4,62500
-3.0517578125e-05,1,4,62500
-1.52587890625e-05,1,4,62500
-0.00787353515625,1,4,62500
-0.0274810791015625,1,4,62500
-0.054931640625,1,4,62500
-0.0666961669921875,1,4,62500
-0.07061767578125,1,4,62500
-0.0588531494140625,1,4,62500
-0.047088623046875,1,4,62500
-0.031402587890625,1,4,62500
-0.0235595703125,1,4,62500
-0.0235595703125,1,4,62500
-0.0353240966796875,1,4,62500
-0.0510101318359375,1,4,62500
-0.0666961669921875,1,4,62500
-0.078460693359375,1,4,62500
-0.078460693359375,1,4,62500
-0.0745391845703125,1,4,62500
-0.07061767578125,1,4,62500
-0.062774658203125,1,4,62500
-0.062774658203125,1,4,62500
-0.062774658203125,1,4,62500
-0.062774658203125,1,4,62500
-0.062774658203125,1,4,62500
-0.062774658203125,1,4,62500
-0.054931640625,1,4,62500
-0.047088623046875,1,4,62500
-0.054931640625,1,4,62500
-0.0666961669921875,1,4,62500
-0.0823822021484375,1,4,62500
-0.0980682373046875,1,4,62500
-0.0980682373046875,1,4,62500
-0.0823822021484375,1,4,62500
-0.062774658203125,1,4,62500
-0.03924560546875,1,4,62500
-0.031402587890625,1,4,62500
-0.047088623046875,1,4,62500
-0.0666961669921875,1,4,62500
-0.0823974609375,1,4,62500
-0.07061767578125,1,4,62500
-0.0353240966796875,1,4,62500
0.0196075439453125,1,4,62500
0.086273193359375,1,4,62500
0.1333160400390625,1,4,62500
0.12548828125,1,4,62500
0.1058807373046875,1,4,62500
0.0666656494140625,1,4,62500
0.0509796142578125,1,4,62500
0.070587158203125,1,4,62500
0.1137237548828125,1,4,62500
0.164703369140625,1,4,62500
0.20391845703125,1,4,62500
0.20391845703125,1,4,62500
0.1764678955078125,1,4,62500
0.1372528076171875,1,4,62500
0.10980224609375,1,4,62500
0.10980224609375,1,4,62500
0.1215667724609375,1,4,62500
0.133331298828125,1,4,62500
0.12548828125,1,4,62500
0.0941162109375,1,4,62500
0.0588226318359375,1,4,62500
0.0274505615234375,1,4,62500
0.01568603515625,1,4,62500
0.04705810546875,1,4,62500
0.086273193359375,1,4,62500
0.1137237548828125,1,4,62500
0.12548828125,1,4,62500
0.0941162109375,1,4,62500
0.0509796142578125,1,4,62500
0.0117645263671875,1,4,62500
-0.0196380615234375,1,4,62500
-0.031402587890625,1,4,62500
-0.031402587890625,1,4,62500
-0.0353240966796875,1,4,62500
-0.03924560546875,1,4,62500
-0.054931640625,1,4,62500
-0.078460693359375,1,4,62500
-0.0902252197265625,1,4,62500
-0.10198974609375,1,4,62500
-0.109832763671875,1,4,62500
-0.109832763671875,1,4,62500
-0.11767578125,1,4,62500
-0.13336181640625,1,4,62500
-0.141204833984375,1,4,62500
-0.156890869140625,1,4,62500
-0.156890869140625,1,4,62500
-0.1451263427734375,1,4,62500
-0.1255035400390625,1,4,62500
-0.0863037109375,1,4,62500
-0.0588531494140625,1,4,62500
-0.03924560546875,1,4,62500
-0.015716552734375,1,4,62500
-0.015716552734375,1,4,62500
-0.015716552734375,1,4,62500
-0.0235595703125,1,4,62500
-0.015716552734375,1,4,62500
-0.0039520263671875,1,4,62500
0.0117645263671875,1,4,62500
0.0274505615234375,1,4,62500
0.0509796142578125,1,4,62500
0.054901123046875,1,4,62500
0.054901123046875,1,4,62500
0.054901123046875,1,4,62500
0.054901123046875,1,4,62500
0.0588226318359375,1,4,62500
0.070587158203125,1,4,62500
0.07843017578125,1,4,62500
0.07843017578125,1,4,62500
0.0745086669921875,1,4,62500
0.0666656494140625,1,4,62500
0.062744140625,1,4,62500
0.0666656494140625,1,4,62500
0.0745086669921875,1,4,62500
0.0901947021484375,1,4,62500
0.101959228515625,1,4,62500
0.0980377197265625,1,4,62500
0.0745086669921875,1,4,62500
0.0509796142578125,1,4,62500
0.0274505615234375,1,4,62500
0.0196075439453125,1,4,62500
0.01568603515625,1,4,62500
0.023529052734375,1,4,62500
